TestNum,Iteration,IterationTime,ElapsedTime,Error
560,8,0.000004100000,0.000029300000,7.472508
560,9,0.000003900000,0.000033200000,4.563135
560,10,0.000003800000,0.000037000000,2.604544
560,11,0.000003800000,0.000040800000,0.8576685
560,12,0.000004000000,0.000044800000,0.01913194
561,0,0.000000000000,0.000000000000,58.13777
561,1,0.000003800000,0.000003800000,42.96165
561,2,0.000003900000,0.000007700000,29.84085
561,3,0.000003800000,0.000011500000,25.60658
561,4,0.000004900000,0.000016400000,20.55325
561,5,0.000003800000,0.000020200000,20.54485
561,6,0.000004000000,0.000024200000,12.68954
561,7,0.000003800000,0.000028000000,9.732186
561,8,0.000003800000,0.000031800000,7.472508
561,9,0.000003900000,0.000035700000,4.563135
561,10,0.000004000000,0.000039700000,2.604544
561,11,0.000004500000,0.000044200010,0.8576685
561,12,0.000005700000,0.000049900010,0.01913194
562,0,0.000000000000,0.000000000000,58.13777
562,1,0.000004100000,0.000004100000,42.96165
562,2,0.000004000000,0.000008100000,29.84085
562,3,0.000003800000,0.000011900000,25.60658
562,4,0.000004200000,0.000016100000,20.55325
562,5,0.000003800000,0.000019900000,20.54485
562,6,0.000005000000,0.000024900000,12.68954
562,7,0.000004400000,0.000029300000,9.732186
562,8,0.000003700000,0.000033000000,7.472508
562,9,0.000003900000,0.000036900000,4.563135
562,10,0.000003900000,0.000040800000,2.604544
562,11,0.000003900000,0.000044700000,0.8576685
562,12,0.000004700000,0.000049400000,0.01913194
563,0,0.000000000000,0.000000000000,58.13777
563,1,0.000003200000,0.000003200000,42.96165
563,2,0.000003500000,0.000006700000,29.84085
563,3,0.000003600000,0.000010300000,25.60658
563,4,0.000003900000,0.000014200000,20.55325
563,5,0.000003600000,0.000017800000,20.54485
563,6,0.000004900000,0.000022700000,12.68954
563,7,0.000003700000,0.000026400000,9.732186
563,8,0.000004600000,0.000031000000,7.472508
563,9,0.000003500000,0.000034500000,4.563135
563,10,0.000003900000,0.000038400000,2.604544
563,11,0.000003500000,0.000041900000,0.8576685
563,12,0.000003600000,0.000045500000,0.01913194
564,0,0.000000000000,0.000000000000,58.13777
564,1,0.000003500000,0.000003500000,42.96165
564,2,0.000003300000,0.000006800000,29.84085
564,3,0.000003900000,0.000010700000,25.60658
564,4,0.000004100000,0.000014800000,20.55325
564,5,0.000003700000,0.000018500000,20.54485
564,6,0.000004000000,0.000022500000,12.68954
564,7,0.000003700000,0.000026200000,9.732186
564,8,0.000003900000,0.000030100000,7.472508
564,9,0.000004600000,0.000034700000,4.563135
564,10,0.000003600000,0.000038300000,2.604544
564,11,0.000003700000,0.000042000000,0.8576685
564,12,0.000004800000,0.000046800000,0.01913194
565,0,0.000000000000,0.000000000000,58.13777
565,1,0.000003600000,0.000003600000,42.96165
565,2,0.000003700000,0.000007300000,29.84085
565,3,0.000003700000,0.000011000000,25.60658
565,4,0.000003800000,0.000014800000,20.55325
565,5,0.000003700000,0.000018500000,20.54485
565,6,0.000004200000,0.000022700000,12.68954
565,7,0.000003700000,0.000026400000,9.732186
565,8,0.000003400000,0.000029800000,7.472508
565,9,0.000003600000,0.000033400000,4.563135
565,10,0.000003600000,0.000036999990,2.604544
565,11,0.000003600000,0.000040599990,0.8576685
565,12,0.000003900000,0.000044499990,0.01913194
566,0,0.000000000000,0.000000000000,58.13777
566,1,0.000003600000,0.000003600000,42.96165
566,2,0.000003400000,0.000007000000,29.84085
566,3,0.000003600000,0.000010600000,25.60658
566,4,0.000003600000,0.000014200000,20.55325
566,5,0.000003800000,0.000018000000,20.54485
566,6,0.000004000000,0.000022000000,12.68954
566,7,0.000003700000,0.000025700000,9.732186
566,8,0.000003700000,0.000029400000,7.472508
566,9,0.000004100000,0.000033500000,4.563135
566,10,0.000003500000,0.000037000000,2.604544
566,11,0.000003500000,0.000040500000,0.8576685
566,12,0.000004400000,0.000044900000,0.01913194
567,0,0.000000000000,0.000000000000,58.13777
567,1,0.000003300000,0.000003300000,42.96165
567,2,0.000003700000,0.000007000000,29.84085
567,3,0.000003700000,0.000010700000,25.60658
567,4,0.000003800000,0.000014500000,20.55325
567,5,0.000003800000,0.000018300000,20.54485
567,6,0.000003800000,0.000022100000,12.68954
567,7,0.000004000000,0.000026100000,9.732186
567,8,0.000004400000,0.000030500000,7.472508
567,9,0.000003600000,0.000034100000,4.563135
567,10,0.000003900000,0.000038000000,2.604544
567,11,0.000003800000,0.000041800000,0.8576685
567,12,0.000003700000,0.000045500000,0.01913194
568,0,0.000000000000,0.000000000000,58.13777
568,1,0.000003600000,0.000003600000,42.96165
568,2,0.000003500000,0.000007100000,29.84085
568,3,0.000004900000,0.000012000000,25.60658
568,4,0.000004700000,0.000016700000,20.55325
568,5,0.000003700000,0.000020400000,20.54485
568,6,0.000003800000,0.000024200000,12.68954
568,7,0.000003800000,0.000028000000,9.732186
568,8,0.000004100000,0.000032100000,7.472508
568,9,0.000003800000,0.000035900000,4.563135
568,10,0.000003700000,0.000039600000,2.604544
568,11,0.000003700000,0.000043300000,0.8576685
568,12,0.000004000000,0.000047300000,0.01913194
569,0,0.000000000000,0.000000000000,58.13777
569,1,0.000003900000,0.000003900000,42.96165
569,2,0.000003800000,0.000007700000,29.84085
569,3,0.000003700000,0.000011400000,25.60658
569,4,0.000003900000,0.000015300000,20.55325
569,5,0.000003800000,0.000019100000,20.54485
569,6,0.000003900000,0.000023000000,12.68954
569,7,0.000004300000,0.000027300000,9.732186
569,8,0.000003800000,0.000031100000,7.472508
569,9,0.000003800000,0.000034900000,4.563135
569,10,0.000004000000,0.000038900000,2.604544
569,11,0.000004500000,0.000043400000,0.8576685
569,12,0.000004100000,0.000047500000,0.01913194
570,0,0.000000000000,0.000000000000,58.13777
570,1,0.000003400000,0.000003400000,42.96165
570,2,0.000003500000,0.000006900000,29.84085
570,3,0.000003600000,0.000010500000,25.60658
570,4,0.000003800000,0.000014300000,20.55325
570,5,0.000003600000,0.000017900000,20.54485
570,6,0.000003800000,0.000021700000,12.68954
570,7,0.000003900000,0.000025600000,9.732186
570,8,0.000003900000,0.000029500000,7.472508
570,9,0.000004400000,0.000033900000,4.563135
570,10,0.000003700000,0.000037600000,2.604544
570,11,0.000003600000,0.000041200000,0.8576685
570,12,0.000003800000,0.000045000000,0.01913194
571,0,0.000000000000,0.000000000000,58.13777
571,1,0.000003500000,0.000003500000,42.96165
571,2,0.000003500000,0.000007000000,29.84085
571,3,0.000004100000,0.000011100000,25.60658
571,4,0.000003800000,0.000014900000,20.55325
571,5,0.000004000000,0.000018900000,20.54485
571,6,0.000003800000,0.000022700000,12.68954
571,7,0.000003600000,0.000026300000,9.732186
571,8,0.000003600000,0.000029900000,7.472508
571,9,0.000003600000,0.000033500000,4.563135
571,10,0.000003500000,0.000037000000,2.604544
571,11,0.000003800000,0.000040800000,0.8576685
571,12,0.000003700000,0.000044500000,0.01913194
572,0,0.000000000000,0.000000000000,58.13777
572,1,0.000003500000,0.000003500000,42.96165
572,2,0.000003600000,0.000007100000,29.84085
572,3,0.000003800000,0.000010900000,25.60658
572,4,0.000003800000,0.000014700000,20.55325
572,5,0.000003500000,0.000018200000,20.54485
572,6,0.000003900000,0.000022100000,12.68954
572,7,0.000004500000,0.000026600000,9.732186
572,8,0.000003600000,0.000030200000,7.472508
572,9,0.000003700000,0.000033900000,4.563135
572,10,0.000003600000,0.000037500000,2.604544
572,11,0.000003800000,0.000041300000,0.8576685
572,12,0.000003600000,0.000044900000,0.01913194
573,0,0.000000000000,0.000000000000,58.13777
573,1,0.000003400000,0.000003400000,42.96165
573,2,0.000003700000,0.000007100000,29.84085
573,3,0.000003900000,0.000011000000,25.60658
573,4,0.000004300000,0.000015300000,20.55325
573,5,0.000004200000,0.000019500000,20.54485
573,6,0.000003700000,0.000023200000,12.68954
573,7,0.000003900000,0.000027100000,9.732186
573,8,0.000003700000,0.000030800000,7.472508
573,9,0.000003700000,0.000034500000,4.563135
573,10,0.000003600000,0.000038100000,2.604544
573,11,0.000003700000,0.000041799990,0.8576685
573,12,0.000003700000,0.000045499990,0.01913194
574,0,0.000000000000,0.000000000000,58.13777
574,1,0.000003600000,0.000003600000,42.96165
574,2,0.000004000000,0.000007600000,29.84085
574,3,0.000004600000,0.000012200000,25.60658
574,4,0.000004600000,0.000016800000,20.55325
574,5,0.000004400000,0.000021200000,20.54485
574,6,0.000004100000,0.000025300000,12.68954
574,7,0.000004100000,0.000029400000,9.732186
574,8,0.000003700000,0.000033100000,7.472508
574,9,0.000004100000,0.000037200000,4.563135
574,10,0.000003600000,0.000040800000,2.604544
574,11,0.000003800000,0.000044600000,0.8576685
574,12,0.000003900000,0.000048500000,0.01913194
575,0,0.000000000000,0.000000000000,58.13777
575,1,0.000003600000,0.000003600000,42.96165
575,2,0.000003600000,0.000007200000,29.84085
575,3,0.000003900000,0.000011100000,25.60658
575,4,0.000003800000,0.000014900000,20.55325
575,5,0.000004000000,0.000018900000,20.54485
575,6,0.000004900000,0.000023800000,12.68954
575,7,0.000004400000,0.000028200000,9.732186
575,8,0.000003900000,0.000032100000,7.472508
575,9,0.000003900000,0.000036000000,4.563135
575,10,0.000003800000,0.000039800000,2.604544
575,11,0.000005200000,0.000045000000,0.8576685
575,12,0.000003500000,0.000048500000,0.01913194
576,0,0.000000000000,0.000000000000,58.13777
576,1,0.000003600000,0.000003600000,42.96165
576,2,0.000003700000,0.000007300000,29.84085
576,3,0.000004700000,0.000012000000,25.60658
576,4,0.000004000000,0.000016000000,20.55325
576,5,0.000003700000,0.000019700000,20.54485
576,6,0.000003600000,0.000023300000,12.68954
576,7,0.000004200000,0.000027500000,9.732186
576,8,0.000004000000,0.000031500000,7.472508
576,9,0.000004100000,0.000035600000,4.563135
576,10,0.000003800000,0.000039400000,2.604544
576,11,0.000004100000,0.000043500000,0.8576685
576,12,0.000003900000,0.000047400000,0.01913194
577,0,0.000000000000,0.000000000000,58.13777
577,1,0.000003500000,0.000003500000,42.96165
577,2,0.000003700000,0.000007200000,29.84085
577,3,0.000003900000,0.000011100000,25.60658
577,4,0.000003800000,0.000014900000,20.55325
577,5,0.000003700000,0.000018600000,20.54485
577,6,0.000003600000,0.000022200000,12.68954
577,7,0.000003900000,0.000026100000,9.732186
577,8,0.000003400000,0.000029500000,7.472508
577,9,0.000003800000,0.000033300000,4.563135
577,10,0.000003600000,0.000036900000,2.604544
577,11,0.000003700000,0.000040600000,0.8576685
577,12,0.000003800000,0.000044400000,0.01913194
578,0,0.000000000000,0.000000000000,58.13777
578,1,0.000003600000,0.000003600000,42.96165
578,2,0.000003700000,0.000007300000,29.84085
578,3,0.000004000000,0.000011300000,25.60658
578,4,0.000004800000,0.000016100000,20.55325
578,5,0.000003700000,0.000019800000,20.54485
578,6,0.000004000000,0.000023800000,12.68954
578,7,0.000006700000,0.000030500000,9.732186
578,8,0.000003900000,0.000034400000,7.472508
578,9,0.000005900000,0.000040300000,4.563135
578,10,0.000004100000,0.000044400000,2.604544
578,11,0.000003900000,0.000048300000,0.8576685
578,12,0.000003900000,0.000052200000,0.01913194
579,0,0.000000000000,0.000000000000,58.13777
579,1,0.000003600000,0.000003600000,42.96165
579,2,0.000003900000,0.000007500000,29.84085
579,3,0.000005300000,0.000012800000,25.60658
579,4,0.000003800000,0.000016600000,20.55325
579,5,0.000003800000,0.000020400000,20.54485
579,6,0.000004300000,0.000024700000,12.68954
579,7,0.000005300000,0.000030000000,9.732186
579,8,0.000004200000,0.000034200000,7.472508
579,9,0.000004000000,0.000038200000,4.563135
579,10,0.000003800000,0.000042000000,2.604544
579,11,0.000004000000,0.000046000000,0.8576685
579,12,0.000003800000,0.000049800000,0.01913194
580,0,0.000000000000,0.000000000000,58.13777
580,1,0.000003900000,0.000003900000,42.96165
580,2,0.000003900000,0.000007800000,29.84085
580,3,0.000003700000,0.000011500000,25.60658
580,4,0.000005200000,0.000016700000,20.55325
580,5,0.000004500000,0.000021200000,20.54485
580,6,0.000003800000,0.000025000000,12.68954
580,7,0.000003800000,0.000028800000,9.732186
580,8,0.000003700000,0.000032500000,7.472508
580,9,0.000003600000,0.000036100000,4.563135
580,10,0.000003700000,0.000039800000,2.604544
580,11,0.000003500000,0.000043300000,0.8576685
580,12,0.000003900000,0.000047200000,0.01913194
581,0,0.000000000000,0.000000000000,58.13777
581,1,0.000003900000,0.000003900000,42.96165
581,2,0.000003700000,0.000007600000,29.84085
581,3,0.000004200000,0.000011800000,25.60658
581,4,0.000004100000,0.000015900000,20.55325
581,5,0.000003900000,0.000019800000,20.54485
581,6,0.000003800000,0.000023600000,12.68954
581,7,0.000004100000,0.000027700000,9.732186
581,8,0.000004600000,0.000032300000,7.472508
581,9,0.000003900000,0.000036200000,4.563135
581,10,0.000003700000,0.000039900000,2.604544
581,11,0.000004000000,0.000043900000,0.8576685
581,12,0.000003800000,0.000047700000,0.01913194
582,0,0.000000000000,0.000000000000,58.13777
582,1,0.000003300000,0.000003300000,42.96165
582,2,0.000003600000,0.000006900000,29.84085
582,3,0.000003800000,0.000010700000,25.60658
582,4,0.000004000000,0.000014700000,20.55325
582,5,0.000003700000,0.000018400000,20.54485
582,6,0.000003900000,0.000022300000,12.68954
582,7,0.000003900000,0.000026200000,9.732186
582,8,0.000003800000,0.000030000000,7.472508
582,9,0.000004700000,0.000034700000,4.563135
582,10,0.000004100000,0.000038800000,2.604544
582,11,0.000004300000,0.000043100000,0.8576685
582,12,0.000004100000,0.000047200000,0.01913194
583,0,0.000000000000,0.000000000000,58.13777
583,1,0.000003500000,0.000003500000,42.96165
583,2,0.000004000000,0.000007500000,29.84085
583,3,0.000003700000,0.000011200000,25.60658
583,4,0.000003800000,0.000015000000,20.55325
583,5,0.000004000000,0.000019000000,20.54485
583,6,0.000004700000,0.000023700000,12.68954
583,7,0.000004100000,0.000027800000,9.732186
583,8,0.000003700000,0.000031500000,7.472508
583,9,0.000004500000,0.000036000000,4.563135
583,10,0.000004300000,0.000040300000,2.604544
583,11,0.000006000000,0.000046300000,0.8576685
583,12,0.000003900000,0.000050200000,0.01913194
584,0,0.000000000000,0.000000000000,58.13777
584,1,0.000004200000,0.000004200000,42.96165
584,2,0.000004000000,0.000008200001,29.84085
584,3,0.000004300000,0.000012500000,25.60658
584,4,0.000003900000,0.000016400000,20.55325
584,5,0.000003900000,0.000020300000,20.54485
584,6,0.000004200000,0.000024500000,12.68954
584,7,0.000003800000,0.000028300000,9.732186
584,8,0.000003800000,0.000032100000,7.472508
584,9,0.000004000000,0.000036100000,4.563135
584,10,0.000004000000,0.000040100000,2.604544
584,11,0.000003800000,0.000043900000,0.8576685
584,12,0.000003800000,0.000047700000,0.01913194
585,0,0.000000000000,0.000000000000,58.13777
585,1,0.000003500000,0.000003500000,42.96165
585,2,0.000003400000,0.000006900000,29.84085
585,3,0.000003600000,0.000010500000,25.60658
585,4,0.000003700000,0.000014200000,20.55325
585,5,0.000003800000,0.000018000000,20.54485
585,6,0.000003700000,0.000021700000,12.68954
585,7,0.000003800000,0.000025500000,9.732186
585,8,0.000003800000,0.000029300000,7.472508
585,9,0.000003600000,0.000032900000,4.563135
585,10,0.000003700000,0.000036600000,2.604544
585,11,0.000004000000,0.000040600000,0.8576685
585,12,0.000003600000,0.000044200000,0.01913194
586,0,0.000000000000,0.000000000000,58.13777
586,1,0.000003400000,0.000003400000,42.96165
586,2,0.000003800000,0.000007200000,29.84085
586,3,0.000003700000,0.000010900000,25.60658
586,4,0.000004000000,0.000014900000,20.55325
586,5,0.000003900000,0.000018800000,20.54485
586,6,0.000003700000,0.000022500000,12.68954
586,7,0.000003700000,0.000026200000,9.732186
586,8,0.000005000000,0.000031200000,7.472508
586,9,0.000004000000,0.000035200000,4.563135
586,10,0.000003500000,0.000038700000,2.604544
586,11,0.000003900000,0.000042600000,0.8576685
586,12,0.000004500000,0.000047100000,0.01913194
587,0,0.000000000000,0.000000000000,58.13777
587,1,0.000003800000,0.000003800000,42.96165
587,2,0.000003700000,0.000007500000,29.84085
587,3,0.000004100000,0.000011600000,25.60658
587,4,0.000004200000,0.000015800000,20.55325
587,5,0.000003700000,0.000019500000,20.54485
587,6,0.000003900000,0.000023400000,12.68954
587,7,0.000003700000,0.000027100000,9.732186
587,8,0.000004200000,0.000031300000,7.472508
587,9,0.000004100000,0.000035400000,4.563135
587,10,0.000003900000,0.000039300000,2.604544
587,11,0.000003900000,0.000043200000,0.8576685
587,12,0.000004100000,0.000047300000,0.01913194
588,0,0.000000000000,0.000000000000,58.13777
588,1,0.000003700000,0.000003700000,42.96165
588,2,0.000003600000,0.000007300000,29.84085
588,3,0.000004200000,0.000011500000,25.60658
588,4,0.000004100000,0.000015600000,20.55325
588,5,0.000004200000,0.000019800000,20.54485
588,6,0.000003800000,0.000023600000,12.68954
588,7,0.000004100000,0.000027700000,9.732186
588,8,0.000003800000,0.000031500000,7.472508
588,9,0.000003700000,0.000035200000,4.563135
588,10,0.000003500000,0.000038700000,2.604544
588,11,0.000003800000,0.000042500000,0.8576685
588,12,0.000003500000,0.000046000000,0.01913194
589,0,0.000000000000,0.000000000000,58.13777
589,1,0.000003700000,0.000003700000,42.96165
589,2,0.000003800000,0.000007500000,29.84085
589,3,0.000003500000,0.000011000000,25.60658
589,4,0.000003800000,0.000014800000,20.55325
589,5,0.000003800000,0.000018600000,20.54485
589,6,0.000003600000,0.000022200000,12.68954
589,7,0.000003800000,0.000026000000,9.732186
589,8,0.000004000000,0.000030000000,7.472508
589,9,0.000004200000,0.000034200000,4.563135
589,10,0.000003800000,0.000038000000,2.604544
589,11,0.000004200000,0.000042200000,0.8576685
589,12,0.000005600000,0.000047800000,0.01913194
590,0,0.000000000000,0.000000000000,58.13777
590,1,0.000003800000,0.000003800000,42.96165
590,2,0.000004000000,0.000007800000,29.84085
590,3,0.000003900000,0.000011700000,25.60658
590,4,0.000003800000,0.000015500000,20.55325
590,5,0.000003700000,0.000019200000,20.54485
590,6,0.000003800000,0.000023000000,12.68954
590,7,0.000004000000,0.000027000000,9.732186
590,8,0.000003900000,0.000030900000,7.472508
590,9,0.000005100000,0.000036000000,4.563135
590,10,0.000005600000,0.000041600000,2.604544
590,11,0.000004300000,0.000045900000,0.8576685
590,12,0.000004200000,0.000050100000,0.01913194
591,0,0.000000000000,0.000000000000,58.13777
591,1,0.000003900000,0.000003900000,42.96165
591,2,0.000003600000,0.000007500000,29.84085
591,3,0.000004100000,0.000011600000,25.60658
591,4,0.000003900000,0.000015500000,20.55325
591,5,0.000004300000,0.000019800000,20.54485
591,6,0.000003900000,0.000023700000,12.68954
591,7,0.000004000000,0.000027700000,9.732186
591,8,0.000003800000,0.000031500000,7.472508
591,9,0.000003800000,0.000035300000,4.563135
591,10,0.000003800000,0.000039100000,2.604544
591,11,0.000004000000,0.000043100000,0.8576685
591,12,0.000004100000,0.000047200000,0.01913194
592,0,0.000000000000,0.000000000000,58.13777
592,1,0.000004100000,0.000004100000,42.96165
592,2,0.000003400000,0.000007500000,29.84085
592,3,0.000004200000,0.000011700000,25.60658
592,4,0.000003900000,0.000015600000,20.55325
592,5,0.000003800000,0.000019400000,20.54485
592,6,0.000003800000,0.000023200000,12.68954
592,7,0.000003600000,0.000026800000,9.732186
592,8,0.000003600000,0.000030400000,7.472508
592,9,0.000003900000,0.000034300000,4.563135
592,10,0.000003900000,0.000038200000,2.604544
592,11,0.000004100000,0.000042300000,0.8576685
592,12,0.000003700000,0.000046000000,0.01913194
593,0,0.000000000000,0.000000000000,58.13777
593,1,0.000004100000,0.000004100000,42.96165
593,2,0.000003700000,0.000007799999,29.84085
593,3,0.000003800000,0.000011600000,25.60658
593,4,0.000003900000,0.000015500000,20.55325
593,5,0.000003700000,0.000019200000,20.54485
593,6,0.000004200000,0.000023400000,12.68954
593,7,0.000004500000,0.000027900000,9.732186
593,8,0.000003800000,0.000031700000,7.472508
593,9,0.000003800000,0.000035500000,4.563135
593,10,0.000003500000,0.000039000000,2.604544
593,11,0.000003900000,0.000042900000,0.8576685
593,12,0.000003700000,0.000046600000,0.01913194
594,0,0.000000000000,0.000000000000,58.13777
594,1,0.000003400000,0.000003400000,42.96165
594,2,0.000003600000,0.000007000000,29.84085
594,3,0.000003600000,0.000010600000,25.60658
594,4,0.000004100000,0.000014700000,20.55325
594,5,0.000003600000,0.000018300000,20.54485
594,6,0.000003700000,0.000022000000,12.68954
594,7,0.000004100000,0.000026100000,9.732186
594,8,0.000003800000,0.000029900000,7.472508
594,9,0.000003800000,0.000033700000,4.563135
594,10,0.000003500000,0.000037200000,2.604544
594,11,0.000003800000,0.000041000000,0.8576685
594,12,0.000003600000,0.000044600000,0.01913194
595,0,0.000000000000,0.000000000000,58.13777
595,1,0.000003400000,0.000003400000,42.96165
595,2,0.000003700000,0.000007100000,29.84085
595,3,0.000003700000,0.000010800000,25.60658
595,4,0.000003700000,0.000014500000,20.55325
595,5,0.000003600000,0.000018100000,20.54485
595,6,0.000003600000,0.000021700000,12.68954
595,7,0.000004500000,0.000026200000,9.732186
595,8,0.000003700000,0.000029900000,7.472508
595,9,0.000005800000,0.000035700000,4.563135
595,10,0.000004500000,0.000040200000,2.604544
595,11,0.000004200000,0.000044400000,0.8576685
595,12,0.000004100000,0.000048500000,0.01913194
596,0,0.000000000000,0.000000000000,58.13777
596,1,0.000003900000,0.000003900000,42.96165
596,2,0.000003500000,0.000007400000,29.84085
596,3,0.000003800000,0.000011200000,25.60658
596,4,0.000004300000,0.000015500000,20.55325
596,5,0.000003600000,0.000019100000,20.54485
596,6,0.000003600000,0.000022700000,12.68954
596,7,0.000003900000,0.000026600000,9.732186
596,8,0.000003700000,0.000030300000,7.472508
596,9,0.000003900000,0.000034200000,4.563135
596,10,0.000003900000,0.000038100000,2.604544
596,11,0.000003900000,0.000042000000,0.8576685
596,12,0.000003600000,0.000045600000,0.01913194
597,0,0.000000000000,0.000000000000,58.13777
597,1,0.000003700000,0.000003700000,42.96165
597,2,0.000003800000,0.000007500000,29.84085
597,3,0.000003700000,0.000011200000,25.60658
597,4,0.000004000000,0.000015200000,20.55325
597,5,0.000003900000,0.000019100000,20.54485
597,6,0.000004000000,0.000023100000,12.68954
597,7,0.000004000000,0.000027100000,9.732186
597,8,0.000003700000,0.000030800000,7.472508
597,9,0.000004600000,0.000035400000,4.563135
597,10,0.000004000000,0.000039400000,2.604544
597,11,0.000004200000,0.000043600000,0.8576685
597,12,0.000004200000,0.000047800000,0.01913194
598,0,0.000000000000,0.000000000000,58.13777
598,1,0.000003700000,0.000003700000,42.96165
598,2,0.000003900000,0.000007600000,29.84085
598,3,0.000004500000,0.000012100000,25.60658
598,4,0.000004300000,0.000016400000,20.55325
598,5,0.000003900000,0.000020300000,20.54485
598,6,0.000003800000,0.000024100000,12.68954
598,7,0.000003700000,0.000027800000,9.732186
598,8,0.000003900000,0.000031700000,7.472508
598,9,0.000003900000,0.000035600000,4.563135
598,10,0.000004100000,0.000039700000,2.604544
598,11,0.000003900000,0.000043600000,0.8576685
598,12,0.000003800000,0.000047400000,0.01913194
599,0,0.000000000000,0.000000000000,58.13777
599,1,0.000003500000,0.000003500000,42.96165
599,2,0.000004000000,0.000007500000,29.84085
599,3,0.000003900000,0.000011400000,25.60658
599,4,0.000003600000,0.000015000000,20.55325
599,5,0.000003700000,0.000018700000,20.54485
599,6,0.000004600000,0.000023300000,12.68954
599,7,0.000004000000,0.000027300000,9.732186
599,8,0.000003800000,0.000031100000,7.472508
599,9,0.000004600000,0.000035700000,4.563135
599,10,0.000004400000,0.000040100000,2.604544
599,11,0.000004200000,0.000044300000,0.8576685
599,12,0.000004200000,0.000048500000,0.01913194
600,0,0.000000000000,0.000000000000,58.13777
600,1,0.000003500000,0.000003500000,42.96165
600,2,0.000004400000,0.000007900000,29.84085
600,3,0.000004100000,0.000012000000,25.60658
600,4,0.000004700000,0.000016700000,20.55325
600,5,0.000004000000,0.000020700000,20.54485
600,6,0.000003800000,0.000024500000,12.68954
600,7,0.000003900000,0.000028400000,9.732186
600,8,0.000004300000,0.000032700000,7.472508
600,9,0.000004700000,0.000037400000,4.563135
600,10,0.000004700000,0.000042100000,2.604544
600,11,0.000004000000,0.000046100000,0.8576685
600,12,0.000004100000,0.000050200000,0.01913194
601,0,0.000000000000,0.000000000000,58.13777
601,1,0.000004000000,0.000004000000,42.96165
601,2,0.000003600000,0.000007600000,29.84085
601,3,0.000003600000,0.000011200000,25.60658
601,4,0.000003900000,0.000015100000,20.55325
601,5,0.000003700000,0.000018800000,20.54485
601,6,0.000003800000,0.000022600000,12.68954
601,7,0.000003800000,0.000026400000,9.732186
601,8,0.000004200000,0.000030600000,7.472508
601,9,0.000004000000,0.000034600000,4.563135
601,10,0.000003600000,0.000038200000,2.604544
601,11,0.000004100000,0.000042300000,0.8576685
601,12,0.000003800000,0.000046100000,0.01913194
602,0,0.000000000000,0.000000000000,58.13777
602,1,0.000003700000,0.000003700000,42.96165
602,2,0.000003800000,0.000007500000,29.84085
602,3,0.000003900000,0.000011400000,25.60658
602,4,0.000005700000,0.000017100000,20.55325
602,5,0.000003800000,0.000020900000,20.54485
602,6,0.000003900000,0.000024800000,12.68954
602,7,0.000004600000,0.000029400000,9.732186
602,8,0.000004000000,0.000033400000,7.472508
602,9,0.000004300000,0.000037700000,4.563135
602,10,0.000006000000,0.000043700000,2.604544
602,11,0.000004200000,0.000047900000,0.8576685
602,12,0.000004000000,0.000051900000,0.01913194
603,0,0.000000000000,0.000000000000,58.13777
603,1,0.000003700000,0.000003700000,42.96165
603,2,0.000003900000,0.000007600000,29.84085
603,3,0.000003900000,0.000011500000,25.60658
603,4,0.000003900000,0.000015400000,20.55325
603,5,0.000003700000,0.000019100000,20.54485
603,6,0.000004700000,0.000023800000,12.68954
603,7,0.000003800000,0.000027600000,9.732186
603,8,0.000004300000,0.000031900000,7.472508
603,9,0.000004100000,0.000036000000,4.563135
603,10,0.000004000000,0.000040000000,2.604544
603,11,0.000004500000,0.000044500000,0.8576685
603,12,0.000003900000,0.000048400000,0.01913194
604,0,0.000000000000,0.000000000000,58.13777
604,1,0.000003600000,0.000003600000,42.96165
604,2,0.000003500000,0.000007100000,29.84085
604,3,0.000004700000,0.000011800000,25.60658
604,4,0.000003800000,0.000015600000,20.55325
604,5,0.000003800000,0.000019400000,20.54485
604,6,0.000004200000,0.000023600000,12.68954
604,7,0.000003800000,0.000027400000,9.732186
604,8,0.000006300000,0.000033700000,7.472508
604,9,0.000004200000,0.000037900000,4.563135
604,10,0.000003900000,0.000041800000,2.604544
604,11,0.000003600000,0.000045400000,0.8576685
604,12,0.000005200000,0.000050600000,0.01913194
605,0,0.000000000000,0.000000000000,58.13777
605,1,0.000003400000,0.000003400000,42.96165
605,2,0.000003500000,0.000006900000,29.84085
605,3,0.000003800000,0.000010700000,25.60658
605,4,0.000005000000,0.000015700000,20.55325
605,5,0.000004100000,0.000019800000,20.54485
605,6,0.000004000000,0.000023800000,12.68954
605,7,0.000004300000,0.000028100000,9.732186
605,8,0.000004100000,0.000032200000,7.472508
605,9,0.000004200000,0.000036400000,4.563135
605,10,0.000004100000,0.000040500000,2.604544
605,11,0.000003900000,0.000044400000,0.8576685
605,12,0.000004000000,0.000048400000,0.01913194
606,0,0.000000000000,0.000000000000,58.13777
606,1,0.000003700000,0.000003700000,42.96165
606,2,0.000004000000,0.000007700000,29.84085
606,3,0.000003700000,0.000011400000,25.60658
606,4,0.000004000000,0.000015400000,20.55325
606,5,0.000004000000,0.000019400000,20.54485
606,6,0.000004100000,0.000023500000,12.68954
606,7,0.000004600000,0.000028100000,9.732186
606,8,0.000003900000,0.000032000000,7.472508
606,9,0.000004200000,0.000036200000,4.563135
606,10,0.000003800000,0.000040000000,2.604544
606,11,0.000004000000,0.000044000000,0.8576685
606,12,0.000004000000,0.000048000000,0.01913194
