TestNum,Iteration,IterationTime,ElapsedTime,Error
120,4,0.000003800000,0.000015200000,19.87073
120,5,0.000004200000,0.000019400000,18.44224
120,6,0.000003900000,0.000023300000,10.15403
120,7,0.000004000000,0.000027300000,9.89242
120,8,0.000003800000,0.000031100000,5.899364
120,9,0.000004500000,0.000035600000,2.503634
120,10,0.000003700000,0.000039300000,0.4718398
120,11,0.000004100000,0.000043400000,0.01692852
121,0,0.000000000000,0.000000000000,58.13777
121,1,0.000003400000,0.000003400000,42.89214
121,2,0.000003500000,0.000006900000,30.22342
121,3,0.000003900000,0.000010800000,24.49302
121,4,0.000004400000,0.000015200000,19.87073
121,5,0.000004900000,0.000020100000,18.44224
121,6,0.000004000000,0.000024100000,10.15403
121,7,0.000003900000,0.000028000000,9.89242
121,8,0.000003900000,0.000031900000,5.899364
121,9,0.000003900000,0.000035800000,2.503634
121,10,0.000005100000,0.000040900000,0.4718398
121,11,0.000004000000,0.000044900000,0.01692852
122,0,0.000000000000,0.000000000000,58.13777
122,1,0.000003700000,0.000003700000,42.89214
122,2,0.000003700000,0.000007400000,30.22342
122,3,0.000003800000,0.000011200000,24.49302
122,4,0.000003900000,0.000015100000,19.87073
122,5,0.000004000000,0.000019100000,18.44224
122,6,0.000003500000,0.000022600000,10.15403
122,7,0.000003600000,0.000026200000,9.89242
122,8,0.000003400000,0.000029600000,5.899364
122,9,0.000004100000,0.000033700000,2.503634
122,10,0.000004000000,0.000037700000,0.4718398
122,11,0.000004100000,0.000041800000,0.01692852
123,0,0.000000000000,0.000000000000,58.13777
123,1,0.000004000000,0.000004000000,42.89214
123,2,0.000004100000,0.000008100000,30.22342
123,3,0.000003800000,0.000011900000,24.49302
123,4,0.000004300000,0.000016200000,19.87073
123,5,0.000003700000,0.000019900000,18.44224
123,6,0.000003600000,0.000023500000,10.15403
123,7,0.000003700000,0.000027200000,9.89242
123,8,0.000003700000,0.000030900000,5.899364
123,9,0.000003400000,0.000034300000,2.503634
123,10,0.000003400000,0.000037700000,0.4718398
123,11,0.000003800000,0.000041500000,0.01692852
124,0,0.000000000000,0.000000000000,58.13777
124,1,0.000007100000,0.000007100000,42.89214
124,2,0.000003900000,0.000011000000,30.22342
124,3,0.000003900000,0.000014900000,24.49302
124,4,0.000004000000,0.000018900000,19.87073
124,5,0.000004200000,0.000023100000,18.44224
124,6,0.000003900000,0.000027000000,10.15403
124,7,0.000003700000,0.000030700000,9.89242
124,8,0.000003900000,0.000034600000,5.899364
124,9,0.000003600000,0.000038200000,2.503634
124,10,0.000003500000,0.000041700000,0.4718398
124,11,0.000004900000,0.000046600000,0.01692852
125,0,0.000000000000,0.000000000000,58.13777
125,1,0.000003300000,0.000003300000,42.89214
125,2,0.000003800000,0.000007100000,30.22342
125,3,0.000003700000,0.000010800000,24.49302
125,4,0.000004300000,0.000015100000,19.87073
125,5,0.000003700000,0.000018800000,18.44224
125,6,0.000004200000,0.000023000000,10.15403
125,7,0.000003400000,0.000026400000,9.89242
125,8,0.000003500000,0.000029900000,5.899364
125,9,0.000003700000,0.000033600000,2.503634
125,10,0.000003500000,0.000037100000,0.4718398
125,11,0.000003500000,0.000040600000,0.01692852
126,0,0.000000000000,0.000000000000,58.13777
126,1,0.000003100000,0.000003100000,42.89214
126,2,0.000003500000,0.000006600000,30.22342
126,3,0.000004700000,0.000011300000,24.49302
126,4,0.000003500000,0.000014800000,19.87073
126,5,0.000003400000,0.000018200000,18.44224
126,6,0.000003400000,0.000021600000,10.15403
126,7,0.000003400000,0.000025000000,9.89242
126,8,0.000003800000,0.000028800000,5.899364
126,9,0.000003500000,0.000032300000,2.503634
126,10,0.000004100000,0.000036400000,0.4718398
126,11,0.000003800000,0.000040200000,0.01692852
127,0,0.000000000000,0.000000000000,58.13777
127,1,0.000004100000,0.000004100000,42.89214
127,2,0.000003600000,0.000007700000,30.22342
127,3,0.000003700000,0.000011400000,24.49302
127,4,0.000003800000,0.000015200000,19.87073
127,5,0.000003500000,0.000018700000,18.44224
127,6,0.000003700000,0.000022400000,10.15403
127,7,0.000003400000,0.000025800000,9.89242
127,8,0.000003600000,0.000029400000,5.899364
127,9,0.000003800000,0.000033200000,2.503634
127,10,0.000003900000,0.000037100000,0.4718398
127,11,0.000003700000,0.000040800000,0.01692852
128,0,0.000000000000,0.000000000000,58.13777
128,1,0.000004500000,0.000004500000,42.89214
128,2,0.000004200000,0.000008700001,30.22342
128,3,0.000004500000,0.000013200000,24.49302
128,4,0.000004100000,0.000017300000,19.87073
128,5,0.000003700000,0.000021000000,18.44224
128,6,0.000003700000,0.000024700000,10.15403
128,7,0.000004400000,0.000029100000,9.89242
128,8,0.000003900000,0.000033000000,5.899364
128,9,0.000003500000,0.000036500000,2.503634
128,10,0.000003700000,0.000040200000,0.4718398
128,11,0.000003700000,0.000043900000,0.01692852
129,0,0.000000000000,0.000000000000,58.13777
129,1,0.000003500000,0.000003500000,42.89214
129,2,0.000003500000,0.000007000000,30.22342
129,3,0.000004200000,0.000011200000,24.49302
129,4,0.000004200000,0.000015400000,19.87073
129,5,0.000003600000,0.000019000000,18.44224
129,6,0.000003800000,0.000022800000,10.15403
129,7,0.000003600000,0.000026400000,9.89242
129,8,0.000004300000,0.000030700000,5.899364
129,9,0.000004600000,0.000035300000,2.503634
129,10,0.000003900000,0.000039200000,0.4718398
129,11,0.000003800000,0.000043000000,0.01692852
130,0,0.000000000000,0.000000000000,58.13777
130,1,0.000003900000,0.000003900000,42.89214
130,2,0.000003700000,0.000007600000,30.22342
130,3,0.000004200000,0.000011800000,24.49302
130,4,0.000004100000,0.000015900000,19.87073
130,5,0.000004000000,0.000019900000,18.44224
130,6,0.000003700000,0.000023600000,10.15403
130,7,0.000004700000,0.000028300000,9.89242
130,8,0.000003800000,0.000032100000,5.899364
130,9,0.000003800000,0.000035900000,2.503634
130,10,0.000003700000,0.000039600000,0.4718398
130,11,0.000003900000,0.000043500000,0.01692852
131,0,0.000000000000,0.000000000000,58.13777
131,1,0.000003800000,0.000003800000,42.89214
131,2,0.000003600000,0.000007400000,30.22342
131,3,0.000003700000,0.000011100000,24.49302
131,4,0.000003800000,0.000014900000,19.87073
131,5,0.000003700000,0.000018600000,18.44224
131,6,0.000003900000,0.000022500000,10.15403
131,7,0.000003700000,0.000026200000,9.89242
131,8,0.000003700000,0.000029900000,5.899364
131,9,0.000003900000,0.000033800000,2.503634
131,10,0.000004000000,0.000037800000,0.4718398
131,11,0.000003700000,0.000041500000,0.01692852
132,0,0.000000000000,0.000000000000,58.13777
132,1,0.000003300000,0.000003300000,42.89214
132,2,0.000004400000,0.000007700000,30.22342
132,3,0.000003800000,0.000011500000,24.49302
132,4,0.000003900000,0.000015400000,19.87073
132,5,0.000003600000,0.000019000000,18.44224
132,6,0.000003700000,0.000022700000,10.15403
132,7,0.000003500000,0.000026200000,9.89242
132,8,0.000004000000,0.000030200000,5.899364
132,9,0.000004400000,0.000034600000,2.503634
132,10,0.000003800000,0.000038400000,0.4718398
132,11,0.000003800000,0.000042200000,0.01692852
133,0,0.000000000000,0.000000000000,58.13777
133,1,0.000003300000,0.000003300000,42.89214
133,2,0.000003700000,0.000007000000,30.22342
133,3,0.000004400000,0.000011400000,24.49302
133,4,0.000003500000,0.000014900000,19.87073
133,5,0.000003500000,0.000018400000,18.44224
133,6,0.000003800000,0.000022200000,10.15403
133,7,0.000003400000,0.000025600000,9.89242
133,8,0.000003400000,0.000029000000,5.899364
133,9,0.000003400000,0.000032400000,2.503634
133,10,0.000004200000,0.000036600000,0.4718398
133,11,0.000003700000,0.000040300000,0.01692852
134,0,0.000000000000,0.000000000000,58.13777
134,1,0.000003200000,0.000003200000,42.89214
134,2,0.000003800000,0.000007000000,30.22342
134,3,0.000003700000,0.000010700000,24.49302
134,4,0.000003800000,0.000014500000,19.87073
134,5,0.000003700000,0.000018200000,18.44224
134,6,0.000003600000,0.000021800000,10.15403
134,7,0.000003600000,0.000025400000,9.89242
134,8,0.000003500000,0.000028900000,5.899364
134,9,0.000003800000,0.000032700000,2.503634
134,10,0.000003600000,0.000036300000,0.4718398
134,11,0.000003500000,0.000039800000,0.01692852
135,0,0.000000000000,0.000000000000,58.13777
135,1,0.000003200000,0.000003200000,42.89214
135,2,0.000003400000,0.000006600000,30.22342
135,3,0.000004000000,0.000010600000,24.49302
135,4,0.000003900000,0.000014500000,19.87073
135,5,0.000003800000,0.000018300000,18.44224
135,6,0.000003700000,0.000022000000,10.15403
135,7,0.000005100000,0.000027100000,9.89242
135,8,0.000003700000,0.000030800000,5.899364
135,9,0.000004300000,0.000035100000,2.503634
135,10,0.000004100000,0.000039200000,0.4718398
135,11,0.000004400000,0.000043600000,0.01692852
136,0,0.000000000000,0.000000000000,58.13777
136,1,0.000004100000,0.000004100000,42.89214
136,2,0.000004000000,0.000008100000,30.22342
136,3,0.000004200000,0.000012300000,24.49302
136,4,0.000004100000,0.000016400000,19.87073
136,5,0.000004100000,0.000020500000,18.44224
136,6,0.000004000000,0.000024500000,10.15403
136,7,0.000004200000,0.000028700000,9.89242
136,8,0.000004400000,0.000033100000,5.899364
136,9,0.000004000000,0.000037100000,2.503634
136,10,0.000003500000,0.000040600000,0.4718398
136,11,0.000003700000,0.000044300000,0.01692852
137,0,0.000000000000,0.000000000000,58.13777
137,1,0.000005000000,0.000005000000,42.89214
137,2,0.000003700000,0.000008700000,30.22342
137,3,0.000005200000,0.000013900000,24.49302
137,4,0.000003800000,0.000017700000,19.87073
137,5,0.000003800000,0.000021500000,18.44224
137,6,0.000004700000,0.000026200000,10.15403
137,7,0.000004500000,0.000030700000,9.89242
137,8,0.000003700000,0.000034400000,5.899364
137,9,0.000003900000,0.000038300000,2.503634
137,10,0.000003800000,0.000042100000,0.4718398
137,11,0.000003600000,0.000045700000,0.01692852
138,0,0.000000000000,0.000000000000,58.13777
138,1,0.000003200000,0.000003200000,42.89214
138,2,0.000004600000,0.000007800000,30.22342
138,3,0.000004200000,0.000012000000,24.49302
138,4,0.000003900000,0.000015900000,19.87073
138,5,0.000003800000,0.000019700000,18.44224
138,6,0.000003900000,0.000023600000,10.15403
138,7,0.000003700000,0.000027300000,9.89242
138,8,0.000003500000,0.000030800000,5.899364
138,9,0.000003700000,0.000034500000,2.503634
138,10,0.000003400000,0.000037900000,0.4718398
138,11,0.000003600000,0.000041500000,0.01692852
139,0,0.000000000000,0.000000000000,58.13777
139,1,0.000003800000,0.000003800000,42.89214
139,2,0.000003700000,0.000007500000,30.22342
139,3,0.000004200000,0.000011700000,24.49302
139,4,0.000004800000,0.000016500000,19.87073
139,5,0.000004100000,0.000020600000,18.44224
139,6,0.000004200000,0.000024800000,10.15403
139,7,0.000004000000,0.000028800000,9.89242
139,8,0.000004200000,0.000033000000,5.899364
139,9,0.000003700000,0.000036700000,2.503634
139,10,0.000004200000,0.000040900000,0.4718398
139,11,0.000004100000,0.000045000000,0.01692852
140,0,0.000000000000,0.000000000000,58.13777
140,1,0.000003100000,0.000003100000,42.89214
140,2,0.000003200000,0.000006300000,30.22342
140,3,0.000004000000,0.000010300000,24.49302
140,4,0.000003500000,0.000013800000,19.87073
140,5,0.000003600000,0.000017400000,18.44224
140,6,0.000003500000,0.000020900000,10.15403
140,7,0.000003500000,0.000024400000,9.89242
140,8,0.000004100000,0.000028500000,5.899364
140,9,0.000003800000,0.000032300000,2.503634
140,10,0.000008400000,0.000040700000,0.4718398
140,11,0.000003400000,0.000044100000,0.01692852
141,0,0.000000000000,0.000000000000,58.13777
141,1,0.000003400000,0.000003400000,42.89214
141,2,0.000004300000,0.000007700000,30.22342
141,3,0.000003800000,0.000011500000,24.49302
141,4,0.000003900000,0.000015400000,19.87073
141,5,0.000003900000,0.000019300000,18.44224
141,6,0.000003600000,0.000022900000,10.15403
141,7,0.000003700000,0.000026600000,9.89242
141,8,0.000003700000,0.000030300000,5.899364
141,9,0.000003800000,0.000034100000,2.503634
141,10,0.000003400000,0.000037500000,0.4718398
141,11,0.000003400000,0.000040900000,0.01692852
142,0,0.000000000000,0.000000000000,58.13777
142,1,0.000003000000,0.000003000000,42.89214
142,2,0.000003000000,0.000006000000,30.22342
142,3,0.000003400000,0.000009400001,24.49302
142,4,0.000003500000,0.000012900000,19.87073
142,5,0.000003300000,0.000016200000,18.44224
142,6,0.000003300000,0.000019500000,10.15403
142,7,0.000003200000,0.000022700000,9.89242
142,8,0.000003400000,0.000026100000,5.899364
142,9,0.000003400000,0.000029500000,2.503634
142,10,0.000003600000,0.000033100000,0.4718398
142,11,0.000003500000,0.000036600000,0.01692852
143,0,0.000000000000,0.000000000000,58.13777
143,1,0.000003500000,0.000003500000,42.89214
143,2,0.000004100000,0.000007600000,30.22342
143,3,0.000003700000,0.000011300000,24.49302
143,4,0.000003600000,0.000014900000,19.87073
143,5,0.000003600000,0.000018500000,18.44224
143,6,0.000004000000,0.000022500000,10.15403
143,7,0.000004100000,0.000026600000,9.89242
143,8,0.000003900000,0.000030500000,5.899364
143,9,0.000003900000,0.000034400000,2.503634
143,10,0.000003900000,0.000038300000,0.4718398
143,11,0.000003700000,0.000042000000,0.01692852
144,0,0.000000000000,0.000000000000,58.13777
144,1,0.000003400000,0.000003400000,42.89214
144,2,0.000003300000,0.000006700000,30.22342
144,3,0.000003400000,0.000010100000,24.49302
144,4,0.000003600000,0.000013700000,19.87073
144,5,0.000003500000,0.000017200000,18.44224
144,6,0.000003500000,0.000020700000,10.15403
144,7,0.000003800000,0.000024500000,9.89242
144,8,0.000008700000,0.000033200000,5.899364
144,9,0.000004200000,0.000037400000,2.503634
144,10,0.000004900000,0.000042300000,0.4718398
144,11,0.000004100000,0.000046400000,0.01692852
145,0,0.000000000000,0.000000000000,58.13777
145,1,0.000005300000,0.000005300000,42.89214
145,2,0.000003400000,0.000008700000,30.22342
145,3,0.000004000000,0.000012700000,24.49302
145,4,0.000003900000,0.000016600000,19.87073
145,5,0.000004100000,0.000020700000,18.44224
145,6,0.000003800000,0.000024500000,10.15403
145,7,0.000003600000,0.000028100000,9.89242
145,8,0.000003500000,0.000031600000,5.899364
145,9,0.000003600000,0.000035200000,2.503634
145,10,0.000003500000,0.000038700000,0.4718398
145,11,0.000004800000,0.000043500000,0.01692852
146,0,0.000000000000,0.000000000000,58.13777
146,1,0.000003400000,0.000003400000,42.89214
146,2,0.000003400000,0.000006800000,30.22342
146,3,0.000003500000,0.000010300000,24.49302
146,4,0.000003800000,0.000014100000,19.87073
146,5,0.000003300000,0.000017400000,18.44224
146,6,0.000003500000,0.000020900000,10.15403
146,7,0.000004500000,0.000025400000,9.89242
146,8,0.000004200000,0.000029600000,5.899364
146,9,0.000003700000,0.000033300000,2.503634
146,10,0.000003800000,0.000037100000,0.4718398
146,11,0.000003800000,0.000040900000,0.01692852
147,0,0.000000000000,0.000000000000,58.13777
147,1,0.000003600000,0.000003600000,42.89214
147,2,0.000003300000,0.000006900000,30.22342
147,3,0.000003800000,0.000010700000,24.49302
147,4,0.000004000000,0.000014700000,19.87073
147,5,0.000003600000,0.000018300000,18.44224
147,6,0.000003500000,0.000021800000,10.15403
147,7,0.000004300000,0.000026100000,9.89242
147,8,0.000004100000,0.000030200000,5.899364
147,9,0.000003500000,0.000033700000,2.503634
147,10,0.000003600000,0.000037300000,0.4718398
147,11,0.000003700000,0.000041000000,0.01692852
148,0,0.000000000000,0.000000000000,58.13777
148,1,0.000003400000,0.000003400000,42.89214
148,2,0.000004600000,0.000008000000,30.22342
148,3,0.000003600000,0.000011600000,24.49302
148,4,0.000004300000,0.000015900000,19.87073
148,5,0.000004000000,0.000019900000,18.44224
148,6,0.000004200000,0.000024100000,10.15403
148,7,0.000004000000,0.000028100000,9.89242
148,8,0.000003800000,0.000031900000,5.899364
148,9,0.000003900000,0.000035800000,2.503634
148,10,0.000003800000,0.000039600000,0.4718398
148,11,0.000003700000,0.000043300000,0.01692852
149,0,0.000000000000,0.000000000000,58.13777
149,1,0.000003600000,0.000003600000,42.89214
149,2,0.000003300000,0.000006900000,30.22342
149,3,0.000015400000,0.000022300000,24.49302
149,4,0.000003700000,0.000026000000,19.87073
149,5,0.000004400000,0.000030400000,18.44224
149,6,0.000004400000,0.000034800000,10.15403
149,7,0.000004000000,0.000038800000,9.89242
149,8,0.000004100000,0.000042900000,5.899364
149,9,0.000003700000,0.000046600000,2.503634
149,10,0.000003700000,0.000050300000,0.4718398
149,11,0.000003900000,0.000054200000,0.01692852
150,0,0.000000000000,0.000000000000,58.13777
150,1,0.000003600000,0.000003600000,42.89214
150,2,0.000003600000,0.000007200000,30.22342
150,3,0.000004200000,0.000011400000,24.49302
150,4,0.000003800000,0.000015200000,19.87073
150,5,0.000004200000,0.000019400000,18.44224
150,6,0.000003900000,0.000023300000,10.15403
150,7,0.000004000000,0.000027300000,9.89242
150,8,0.000004100000,0.000031400000,5.899364
150,9,0.000004400000,0.000035800000,2.503634
150,10,0.000004300000,0.000040100000,0.4718398
150,11,0.000003900000,0.000044000000,0.01692852
151,0,0.000000000000,0.000000000000,58.13777
151,1,0.000003600000,0.000003600000,42.89214
151,2,0.000003600000,0.000007200000,30.22342
151,3,0.000003800000,0.000011000000,24.49302
151,4,0.000004000000,0.000015000000,19.87073
151,5,0.000004300000,0.000019300000,18.44224
151,6,0.000003800000,0.000023100000,10.15403
151,7,0.000010700000,0.000033800000,9.89242
151,8,0.000003900000,0.000037700000,5.899364
151,9,0.000005600000,0.000043300000,2.503634
151,10,0.000004000000,0.000047300000,0.4718398
151,11,0.000003700000,0.000051000000,0.01692852
152,0,0.000000000000,0.000000000000,58.13777
152,1,0.000003500000,0.000003500000,42.89214
152,2,0.000003500000,0.000007000000,30.22342
152,3,0.000003900000,0.000010900000,24.49302
152,4,0.000004100000,0.000015000000,19.87073
152,5,0.000003900000,0.000018900000,18.44224
152,6,0.000003500000,0.000022400000,10.15403
152,7,0.000003600000,0.000026000000,9.89242
152,8,0.000003500000,0.000029500000,5.899364
152,9,0.000004700000,0.000034200000,2.503634
152,10,0.000003500000,0.000037700000,0.4718398
152,11,0.000003600000,0.000041300000,0.01692852
153,0,0.000000000000,0.000000000000,58.13777
153,1,0.000003400000,0.000003400000,42.89214
153,2,0.000004400000,0.000007799999,30.22342
153,3,0.000003700000,0.000011500000,24.49302
153,4,0.000003800000,0.000015300000,19.87073
153,5,0.000003900000,0.000019200000,18.44224
153,6,0.000005100000,0.000024300000,10.15403
153,7,0.000003700000,0.000028000000,9.89242
153,8,0.000003900000,0.000031900000,5.899364
153,9,0.000003600000,0.000035500000,2.503634
153,10,0.000003500000,0.000039000000,0.4718398
153,11,0.000004200000,0.000043200000,0.01692852
154,0,0.000000000000,0.000000000000,58.13777
154,1,0.000003600000,0.000003600000,42.89214
154,2,0.000003600000,0.000007200000,30.22342
154,3,0.000004400000,0.000011600000,24.49302
154,4,0.000004200000,0.000015800000,19.87073
154,5,0.000004100000,0.000019900000,18.44224
154,6,0.000003700000,0.000023600000,10.15403
154,7,0.000003800000,0.000027400000,9.89242
154,8,0.000004400000,0.000031800000,5.899364
154,9,0.000004400000,0.000036200000,2.503634
154,10,0.000004500000,0.000040700000,0.4718398
154,11,0.000003700000,0.000044400000,0.01692852
155,0,0.000000000000,0.000000000000,58.13777
155,1,0.000003300000,0.000003300000,42.89214
155,2,0.000003300000,0.000006600000,30.22342
155,3,0.000003600000,0.000010200000,24.49302
155,4,0.000003700000,0.000013900000,19.87073
155,5,0.000003400000,0.000017300000,18.44224
155,6,0.000003400000,0.000020700000,10.15403
155,7,0.000003600000,0.000024300000,9.89242
155,8,0.000003800000,0.000028100000,5.899364
155,9,0.000003900000,0.000032000000,2.503634
155,10,0.000003800000,0.000035800000,0.4718398
155,11,0.000004600000,0.000040400000,0.01692852
156,0,0.000000000000,0.000000000000,58.13777
156,1,0.000003700000,0.000003700000,42.89214
156,2,0.000004000000,0.000007700000,30.22342
156,3,0.000005500000,0.000013200000,24.49302
156,4,0.000003800000,0.000017000000,19.87073
156,5,0.000004100000,0.000021100000,18.44224
156,6,0.000003400000,0.000024500000,10.15403
156,7,0.000004100000,0.000028600000,9.89242
156,8,0.000003500000,0.000032100000,5.899364
156,9,0.000004200000,0.000036300000,2.503634
156,10,0.000004300000,0.000040600000,0.4718398
156,11,0.000003600000,0.000044200000,0.01692852
157,0,0.000000000000,0.000000000000,58.13777
157,1,0.000003300000,0.000003300000,42.89214
157,2,0.000003900000,0.000007200000,30.22342
157,3,0.000003600000,0.000010800000,24.49302
157,4,0.000003900000,0.000014700000,19.87073
157,5,0.000003600000,0.000018300000,18.44224
157,6,0.000003500000,0.000021800000,10.15403
157,7,0.000003500000,0.000025300000,9.89242
157,8,0.000003700000,0.000029000000,5.899364
157,9,0.000003700000,0.000032700000,2.503634
157,10,0.000003700000,0.000036400000,0.4718398
157,11,0.000004300000,0.000040700000,0.01692852
158,0,0.000000000000,0.000000000000,58.13777
158,1,0.000003700000,0.000003700000,42.89214
158,2,0.000003300000,0.000007000000,30.22342
158,3,0.000004000000,0.000011000000,24.49302
158,4,0.000003800000,0.000014800000,19.87073
158,5,0.000003800000,0.000018600000,18.44224
158,6,0.000003800000,0.000022400000,10.15403
158,7,0.000003900000,0.000026300000,9.89242
158,8,0.000003800000,0.000030100000,5.899364
158,9,0.000004100000,0.000034200000,2.503634
158,10,0.000003900000,0.000038100000,0.4718398
158,11,0.000005000000,0.000043100000,0.01692852
159,0,0.000000000000,0.000000000000,58.13777
159,1,0.000003500000,0.000003500000,42.89214
159,2,0.000003300000,0.000006800000,30.22342
159,3,0.000003600000,0.000010400000,24.49302
159,4,0.000004000000,0.000014400000,19.87073
159,5,0.000003900000,0.000018300000,18.44224
159,6,0.000003800000,0.000022100000,10.15403
159,7,0.000004600000,0.000026700000,9.89242
159,8,0.000004200000,0.000030900000,5.899364
159,9,0.000003900000,0.000034800000,2.503634
159,10,0.000003500000,0.000038300000,0.4718398
159,11,0.000003600000,0.000041900000,0.01692852
160,0,0.000000000000,0.000000000000,58.13777
160,1,0.000003300000,0.000003300000,42.89214
160,2,0.000003900000,0.000007200000,30.22342
160,3,0.000004000000,0.000011200000,24.49302
160,4,0.000004200000,0.000015400000,19.87073
160,5,0.000004400000,0.000019800000,18.44224
160,6,0.000004200000,0.000024000000,10.15403
160,7,0.000003900000,0.000027900000,9.89242
160,8,0.000003900000,0.000031800000,5.899364
160,9,0.000003700000,0.000035500000,2.503634
160,10,0.000003700000,0.000039200000,0.4718398
160,11,0.000003400000,0.000042600000,0.01692852
161,0,0.000000000000,0.000000000000,58.13777
161,1,0.000004000000,0.000004000000,42.89214
161,2,0.000003500000,0.000007500000,30.22342
161,3,0.000003800000,0.000011300000,24.49302
161,4,0.000004900000,0.000016200000,19.87073
161,5,0.000004000000,0.000020200000,18.44224
161,6,0.000004200000,0.000024400000,10.15403
161,7,0.000004100000,0.000028500000,9.89242
161,8,0.000004100000,0.000032600000,5.899364
161,9,0.000003800000,0.000036400000,2.503634
161,10,0.000003800000,0.000040200000,0.4718398
161,11,0.000003700000,0.000043900000,0.01692852
162,0,0.000000000000,0.000000000000,58.13777
162,1,0.000003400000,0.000003400000,42.89214
162,2,0.000003400000,0.000006800000,30.22342
162,3,0.000003500000,0.000010300000,24.49302
162,4,0.000003600000,0.000013900000,19.87073
162,5,0.000003500000,0.000017400000,18.44224
162,6,0.000003400000,0.000020800000,10.15403
162,7,0.000003700000,0.000024500000,9.89242
162,8,0.000003600000,0.000028100000,5.899364
162,9,0.000004300000,0.000032400000,2.503634
162,10,0.000003900000,0.000036300000,0.4718398
162,11,0.000004200000,0.000040500000,0.01692852
163,0,0.000000000000,0.000000000000,58.13777
163,1,0.000004000000,0.000004000000,42.89214
163,2,0.000003600000,0.000007600000,30.22342
163,3,0.000004000000,0.000011600000,24.49302
163,4,0.000004300000,0.000015900000,19.87073
163,5,0.000003400000,0.000019300000,18.44224
163,6,0.000003500000,0.000022800000,10.15403
163,7,0.000003600000,0.000026400000,9.89242
163,8,0.000003500000,0.000029900000,5.899364
163,9,0.000003600000,0.000033500000,2.503634
163,10,0.000004300000,0.000037800000,0.4718398
163,11,0.000003600000,0.000041400000,0.01692852
164,0,0.000000000000,0.000000000000,58.13777
164,1,0.000004600000,0.000004600000,42.89214
164,2,0.000003400000,0.000008000000,30.22342
164,3,0.000003600000,0.000011600000,24.49302
164,4,0.000003700000,0.000015300000,19.87073
164,5,0.000003900000,0.000019200000,18.44224
164,6,0.000003600000,0.000022800000,10.15403
164,7,0.000005900000,0.000028700000,9.89242
164,8,0.000004100000,0.000032800000,5.899364
164,9,0.000003900000,0.000036700000,2.503634
164,10,0.000003900000,0.000040600000,0.4718398
164,11,0.000003700000,0.000044300000,0.01692852
165,0,0.000000000000,0.000000000000,58.13777
165,1,0.000003400000,0.000003400000,42.89214
165,2,0.000003200000,0.000006600000,30.22342
165,3,0.000003400000,0.000010000000,24.49302
165,4,0.000003500000,0.000013500000,19.87073
165,5,0.000003300000,0.000016800000,18.44224
165,6,0.000003400000,0.000020200000,10.15403
165,7,0.000004900000,0.000025100000,9.89242
165,8,0.000003800000,0.000028900000,5.899364
165,9,0.000004100000,0.000033000000,2.503634
165,10,0.000003800000,0.000036800000,0.4718398
165,11,0.000003800000,0.000040600000,0.01692852
166,0,0.000000000000,0.000000000000,58.13777
166,1,0.000003600000,0.000003600000,42.89214
166,2,0.000003400000,0.000007000000,30.22342
166,3,0.000003700000,0.000010700000,24.49302
166,4,0.000004100000,0.000014800000,19.87073
166,5,0.000003700000,0.000018500000,18.44224
166,6,0.000003400000,0.000021900000,10.15403
166,7,0.000003500000,0.000025400000,9.89242
166,8,0.000003600000,0.000029000000,5.899364
166,9,0.000003600000,0.000032600000,2.503634
166,10,0.000003800000,0.000036400000,0.4718398
166,11,0.000004700000,0.000041100000,0.01692852
167,0,0.000000000000,0.000000000000,58.13777
167,1,0.000004000000,0.000004000000,42.89214
167,2,0.000003900000,0.000007900000,30.22342
167,3,0.000004400000,0.000012300000,24.49302
167,4,0.000017100000,0.000029400000,19.87073
167,5,0.000003900000,0.000033300000,18.44224
167,6,0.000003800000,0.000037100000,10.15403
167,7,0.000003800000,0.000040900000,9.89242
167,8,0.000003800000,0.000044700000,5.899364
167,9,0.000003800000,0.000048500000,2.503634
167,10,0.000003600000,0.000052100000,0.4718398
167,11,0.000003800000,0.000055900000,0.01692852
168,0,0.000000000000,0.000000000000,58.13777
168,1,0.000003500000,0.000003500000,42.89214
168,2,0.000003700000,0.000007200000,30.22342
168,3,0.000004700000,0.000011900000,24.49302
168,4,0.000004500000,0.000016400000,19.87073
168,5,0.000004200000,0.000020600000,18.44224
168,6,0.000003900000,0.000024500000,10.15403
168,7,0.000003900000,0.000028400000,9.89242
168,8,0.000003500000,0.000031900000,5.899364
168,9,0.000003800000,0.000035700000,2.503634
168,10,0.000003500000,0.000039200000,0.4718398
168,11,0.000003800000,0.000043000000,0.01692852
169,0,0.000000000000,0.000000000000,58.13777
169,1,0.000003500000,0.000003500000,42.89214
169,2,0.000004000000,0.000007500000,30.22342
169,3,0.000003600000,0.000011100000,24.49302
169,4,0.000004200000,0.000015300000,19.87073
169,5,0.000004100000,0.000019400000,18.44224
169,6,0.000003700000,0.000023100000,10.15403
169,7,0.000003800000,0.000026900000,9.89242
169,8,0.000004200000,0.000031100000,5.899364
169,9,0.000003800000,0.000034900000,2.503634
169,10,0.000003900000,0.000038800000,0.4718398
169,11,0.000004100000,0.000042900000,0.01692852
170,0,0.000000000000,0.000000000000,58.13777
170,1,0.000003700000,0.000003700000,42.89214
170,2,0.000003600000,0.000007300000,30.22342
170,3,0.000003600000,0.000010900000,24.49302
170,4,0.000003600000,0.000014500000,19.87073
170,5,0.000003800000,0.000018300000,18.44224
170,6,0.000003600000,0.000021900000,10.15403
